  1596 3.058465660544e-06 3.063624312761e-06
  1597 3.060545795944e-06 3.065699107454e-06
  1598 3.063401990053e-06 3.068550117934e-06
  1599 3.066033255242e-06 3.071176199496e-06
  1600 3.068356900096e-06 3.073494503642e-06
  1601 3.070842831038e-06 3.075975250956e-06
  1602 3.074756590017e-06 3.079883826308e-06
  1603 3.076822658280e-06 3.081944710942e-06
  1604 3.079331446796e-06 3.084448315831e-06
  1605 3.082987780844e-06 3.088099466250e-06
  1606 3.086606771688e-06 3.091713273467e-06
  1607 3.090002903845e-06 3.095104379075e-06
  1608 3.093145762015e-06 3.098242053618e-06
  1609 3.097233099925e-06 3.102324207900e-06
  1610 3.099755966293e-06 3.104842047720e-06
  1611 3.102549530225e-06 3.107630428024e-06
  1612 3.104151206025e-06 3.109226920196e-06
  1613 3.107665327007e-06 3.112736014630e-06
  1614 3.111203792977e-06 3.116269296971e-06
  1615 3.114329896367e-06 3.119390373814e-06
  1616 3.117869793218e-06 3.122925244116e-06
  1617 3.121604876008e-06 3.126655143279e-06
  1618 3.124546482271e-06 3.129591722993e-06
  1619 3.128336471050e-06 3.133376685224e-06
  1620 3.132135751887e-06 3.137170939512e-06
  1621 3.135907456807e-06 3.140937617884e-06
  1622 3.137822509778e-06 3.142847644307e-06
  1623 3.141610156110e-06 3.146630264091e-06
  1624 3.145031973509e-06 3.150047054941e-06
  1625 3.148449292961e-06 3.153459347845e-06
  1626 3.151760134139e-06 3.156765162475e-06
  1627 3.154379693205e-06 3.159379694993e-06
  1628 3.157055145152e-06 3.162050277472e-06
  1629 3.159877614866e-06 3.164867720637e-06
  1630 3.161749356687e-06 3.166734435909e-06
  1631 3.165069102384e-06 3.170049312138e-06
  1632 3.168332784586e-06 3.173307967792e-06
  1633 3.170972805311e-06 3.175943119048e-06
  1634 3.173697723975e-06 3.178663011164e-06
  1635 3.176969233383e-06 3.181929651104e-06
  1636 3.179908470648e-06 3.184864018900e-06
  1637 3.181613903445e-06 3.186564425149e-06
  1638 3.183662115357e-06 3.188607767591e-06
  1639 3.186811961845e-06 3.191752744611e-06
  1640 3.189985485224e-06 3.194921398521e-06
  1641 3.191100257854e-06 3.196031301683e-06
  1642 3.192297447380e-06 3.197223621740e-06
  1643 3.195094705960e-06 3.200016010852e-06
  1644 3.197001657853e-06 3.201918093277e-06
  1645 3.198551805912e-06 3.203463371867e-06
  1646 3.199359133024e-06 3.204265829510e-06
  1647 3.199776397409e-06 3.204678224426e-06
  1648 3.200226241642e-06 3.205123356270e-06
  1649 3.202146655128e-06 3.207038900288e-06
  1650 3.205672372949e-06 3.210559748640e-06
  1651 3.208539659755e-06 3.213422323058e-06
  1652 3.210208343932e-06 3.215086137766e-06
  1653 3.211735959671e-06 3.216609041115e-06
  1654 3.214358027172e-06 3.219226239148e-06
  1655 3.216333502016e-06 3.221197001603e-06
  1656 3.219024242590e-06 3.223883029788e-06
  1657 3.221630714247e-06 3.226484631976e-06
  1658 3.225500816158e-06 3.230350021498e-06
  1659 3.226753174397e-06 3.231597667348e-06
  1660 3.228475471817e-06 3.233315252380e-06
  1661 3.232114448072e-06 3.236949516245e-06
  1662 3.235899539323e-06 3.240729895108e-06
  1663 3.236746007530e-06 3.241571650925e-06
  1664 3.240638592000e-06 3.245459523007e-06
  1665 3.243087565055e-06 3.247903783673e-06
  1666 3.244651810535e-06 3.249463316764e-06
  1667 3.248560056844e-06 3.253366850684e-06
  1668 3.252098578236e-06 3.256900659687e-06
  1669 3.254069122946e-06 3.258866649087e-06
  1670 3.254888456012e-06 3.259681269764e-06
  1671 3.255834182599e-06 3.260622283962e-06
  1672 3.258271109978e-06 3.263054656032e-06
  1673 3.260130399840e-06 3.264909233505e-06
  1674 3.261361480158e-06 3.266135758514e-06
  1675 3.263484429723e-06 3.268253995689e-06
  1676 3.263936930112e-06 3.268701940769e-06
  1677 3.267077925283e-06 3.271838223551e-06
  1678 3.269193617693e-06 3.273949360652e-06
  1679 3.272150255128e-06 3.276901442778e-06
  1680 3.274476589379e-06 3.279223221719e-06
  1681 3.276750756416e-06 3.281492833447e-06
  1682 3.280729289418e-06 3.285466654060e-06
  1683 3.283154498282e-06 3.287887307615e-06
  1684 3.283212121217e-06 3.287940375241e-06
  1685 3.284505175715e-06 3.289228874428e-06
  1686 3.286546641244e-06 3.291265784649e-06
  1687 3.288426541212e-06 3.293141129308e-06
  1688 3.290030182617e-06 3.294740372483e-06
  1689 3.292904939567e-06 3.297610574123e-06
  1690 3.294573107612e-06 3.299274186859e-06
  1691 3.297185005388e-06 3.301881529326e-06
  1692 3.299324573148e-06 3.304016698856e-06
  1693 3.302331063487e-06 3.307018633885e-06
  1694 3.304048951005e-06 3.308731966094e-06
  1695 3.304865800584e-06 3.309544417443e-06
  1696 3.306918031173e-06 3.311592092723e-06
  1697 3.308510865462e-06 3.313180528782e-06
  1698 3.309645749826e-06 3.314311014917e-06
  1699 3.311698457231e-06 3.316359167012e-06
  1700 3.314131458023e-06 3.318787769575e-06
  1701 3.315282969329e-06 3.319934882651e-06
  1702 3.316539544750e-06 3.321186902762e-06
  1703 3.319882420842e-06 3.324525380624e-06
  1704 3.323201784645e-06 3.327840346198e-06
  1705 3.325207672548e-06 3.329841835871e-06
  1706 3.327341428452e-06 3.331971193546e-06
  1707 3.329036126073e-06 3.333661492937e-06
  1708 3.332007037640e-06 3.336628006274e-06
  1709 3.333438043115e-06 3.338054613519e-06
  1710 3.337139588139e-06 3.341751760314e-06
  1711 3.339546331987e-06 3.344154105932e-06
  1712 3.341271652292e-06 3.345875185087e-06
  1713 3.342309734087e-06 3.346908868652e-06
  1714 3.344219505340e-06 3.348814241675e-06
  1715 3.347018445668e-06 3.351608783774e-06
  1716 3.350202536740e-06 3.354788633695e-06
  1717 3.350982386826e-06 3.355564085552e-06
  1718 3.352903647853e-06 3.357481105429e-06
  1719 3.354904958652e-06 3.359478017999e-06
  1720 3.357189809964e-06 3.361758628160e-06
  1721 3.359412839161e-06 3.363977259127e-06
  1722 3.361147617924e-06 3.365707796740e-06
  1723 3.361878654294e-06 3.366434591960e-06
  1724 3.363701661749e-06 3.368253201186e-06
  1725 3.365951675439e-06 3.370498973726e-06
  1726 3.368576913392e-06 3.373119970528e-06
  1727 3.370748008207e-06 3.375286824193e-06
  1728 3.371342884759e-06 3.375877459595e-06
  1729 3.373615538349e-06 3.378145872035e-06
  1730 3.375512019292e-06 3.380038111828e-06
  1731 3.375963366869e-06 3.380485218255e-06
  1732 3.377410647037e-06 3.381928257273e-06
  1733 3.379107424097e-06 3.383620793183e-06
  1734 3.380805294469e-06 3.385314422405e-06
  1735 3.383146702534e-06 3.387651589320e-06
  1736 3.384536415433e-06 3.389037061068e-06
  1737 3.387146745559e-06 3.391643307124e-06
  1738 3.389436571109e-06 3.393928891524e-06
  1739 3.390101735411e-06 3.394589814676e-06
  1740 3.390911180852e-06 3.395395176047e-06
  1741 3.392415525499e-06 3.396895279543e-06
  1742 3.393406149253e-06 3.397881662147e-06
  1743 3.395873544792e-06 3.400344973616e-06
  1744 3.398006736906e-06 3.402473924580e-06
  1745 3.399916216964e-06 3.404379320568e-06
  1746 3.401884496414e-06 3.406343515946e-06
  1747 3.404224051422e-06 3.408678829804e-06
  1748 3.407313309389e-06 3.411764003701e-06
  1749 3.407779250810e-06 3.412225861052e-06
  1750 3.409958696136e-06 3.414401222307e-06
  1751 3.412858722216e-06 3.417297007237e-06
  1752 3.416849881583e-06 3.421284082534e-06
  1753 3.418879433616e-06 3.423309550496e-06
  1754 3.421439567889e-06 3.425865600699e-06
  1755 3.423466285259e-06 3.427888233998e-06
  1756 3.426244419079e-06 3.430662283748e-06
  1757 3.428640368135e-06 3.433054148734e-06
  1758 3.431349205763e-06 3.435758902291e-06
  1759 3.434831080397e-06 3.439236692854e-06
  1760 3.436452549001e-06 3.440854234468e-06
  1761 3.439054937705e-06 3.443452539102e-06
  1762 3.441371107105e-06 3.445764624431e-06
  1763 3.443136264777e-06 3.447525698033e-06
  1764 3.445978809649e-06 3.450364315913e-06
  1765 3.448340209875e-06 3.452721632069e-06
  1766 3.450242718461e-06 3.454620056585e-06
  1767 3.451978342801e-06 3.456351753934e-06
  1768 3.454901065633e-06 3.459270392695e-06
  1769 3.458902465002e-06 3.463267865074e-06
  1770 3.461310878090e-06 3.465672351171e-06
  1771 3.463142114156e-06 3.467499503166e-06
  1772 3.464579891282e-06 3.468933353301e-06
  1773 3.468032128033e-06 3.472381505983e-06
  1774 3.471486449017e-06 3.475831899975e-06
  1775 3.474411006162e-06 3.478752530130e-06
  1776 3.477877459741e-06 3.482215056718e-06
  1777 3.480620417324e-06 3.484954087310e-06
  1778 3.483579700077e-06 3.487909285992e-06
  1779 3.485814729492e-06 3.490140388417e-06
  1780 3.489302344494e-06 3.493624076428e-06
  1781 3.492033392299e-06 3.496351197242e-06
  1782 3.494848059627e-06 3.499161937579e-06
  1783 3.496900974142e-06 3.501210925103e-06
  1784 3.498447183885e-06 3.502753207856e-06
  1785 3.500930091495e-06 3.505232345555e-06
  1786 3.503630072974e-06 3.507928400043e-06
  1787 3.506798470268e-06 3.511092870346e-06
  1788 3.509568978779e-06 3.513859451866e-06
  1789 3.511828814445e-06 3.516115360541e-06
  1790 3.514898708652e-06 3.519181484837e-06
  1791 3.518573164440e-06 3.522852013634e-06
  1792 3.522772245906e-06 3.527047325189e-06
  1793 3.526905085531e-06 3.531176237823e-06
  1794 3.528912763739e-06 3.533179989041e-06
  1795 3.532406416232e-06 3.536669871622e-06
  1796 3.534650473059e-06 3.538910001459e-06
  1797 3.537394558196e-06 3.541650316685e-06
  1798 3.538993360643e-06 3.543245349220e-06
  1799 3.541946116627e-06 3.546194178213e-06
  1800 3.544775672857e-06 3.549019964532e-06
  1801 3.547987394730e-06 3.552227916494e-06
  1802 3.550261145070e-06 3.554497739843e-06
  1803 3.555321490795e-06 3.559554315656e-06
  1804 3.558154610744e-06 3.562383665695e-06
  1805 3.562856846421e-06 3.567082131460e-06
  1806 3.567139881054e-06 3.571361396182e-06
  1807 3.570235763789e-06 3.574453509006e-06
  1808 3.574451508357e-06 3.578665483663e-06
  1809 3.577884317162e-06 3.582094522556e-06
  1810 3.579794486433e-06 3.584000921917e-06
  1811 3.584535743015e-06 3.588738408587e-06
  1812 3.586606610452e-06 3.590805506113e-06
  1813 3.588633841858e-06 3.592828967608e-06
  1814 3.592029867620e-06 3.596221223459e-06
  1815 3.595424624749e-06 3.599612210677e-06
  1816 3.598811025178e-06 3.602994998274e-06
  1817 3.602000875541e-06 3.606181078726e-06
  1818 3.605272251327e-06 3.609448684601e-06
  1819 3.608814207223e-06 3.612987027665e-06
  1820 3.612007184717e-06 3.616176235248e-06
  1821 3.615531303411e-06 3.619696584031e-06
  1822 3.619747248528e-06 3.623908916316e-06
  1823 3.623420017225e-06 3.627577915102e-06
  1824 3.627786852164e-06 3.631941137209e-06
  1825 3.630687838551e-06 3.634838353685e-06
  1826 3.634681848215e-06 3.638828750518e-06
  1827 3.637251213172e-06 3.641394502644e-06
  1828 3.639172510909e-06 3.643312030469e-06
  1829 3.644302868464e-06 3.648438775193e-06
  1830 3.649546272543e-06 3.653678566440e-06
  1831 3.652456583083e-06 3.656585264149e-06
  1832 3.656660300080e-06 3.660785211234e-06
  1833 3.661068417011e-06 3.665189715333e-06
  1834 3.664678282366e-06 3.668795967858e-06
  1835 3.667747933312e-06 3.671862005972e-06
  1836 3.671559748993e-06 3.675670208820e-06
  1837 3.675126909373e-06 3.679233756369e-06
  1838 3.679220121893e-06 3.683323356057e-06
  1839 3.682239718705e-06 3.686339340038e-06
  1840 3.687241085821e-06 3.691337094323e-06
  1841 3.690805107787e-06 3.694897503457e-06
  1842 3.696256783030e-06 3.700345565868e-06
  1843 3.698309742746e-06 3.702394912753e-06
  1844 3.701885250159e-06 3.705966807335e-06
  1845 3.703646169386e-06 3.707724270810e-06
  1846 3.707024726960e-06 3.711099215552e-06
  1847 3.711375566818e-06 3.715446442578e-06
  1848 3.714811309940e-06 3.718878729948e-06
  1849 3.716578191570e-06 3.720641998747e-06
  1850 3.718723887174e-06 3.722784081520e-06
  1851 3.722323405245e-06 3.726380143839e-06
  1852 3.725168923408e-06 3.729222049170e-06
  1853 3.728241901747e-06 3.732291571757e-06
  1854 3.731439711554e-06 3.735485768732e-06
  1855 3.734039036146e-06 3.738081637572e-06
  1856 3.736471980402e-06 3.740510968997e-06
  1857 3.741313422255e-06 3.745348955098e-06
  1858 3.745201334734e-06 3.749233411826e-06
  1859 3.749879398746e-06 3.753907863006e-06
  1860 3.752295350348e-06 3.756320358856e-06
  1861 3.756415887980e-06 3.760437440736e-06
  1862 3.758473422976e-06 3.762491362901e-06
  1863 3.762930819771e-06 3.766945303943e-06
  1864 3.765345242304e-06 3.769356270724e-06
  1865 3.769777398797e-06 3.773784971465e-06
  1866 3.770668872085e-06 3.774672989001e-06
  1867 3.772624262162e-06 3.776624923326e-06
  1868 3.776103186614e-06 3.780100392026e-06
  1869 3.778215296631e-06 3.782209046292e-06
  1870 3.781452749693e-06 3.785443043602e-06
  1871 3.784106570801e-06 3.788093408958e-06
  1872 3.787598280508e-06 3.791581662914e-06
  1873 3.791214240593e-06 3.795194167246e-06
  1874 3.794888642296e-06 3.798865113198e-06
  1875 3.800541201855e-06 3.804514217005e-06
  1876 3.804930971255e-06 3.808900687732e-06
  1877 3.806825574716e-06 3.810791835442e-06
  1878 3.810796360728e-06 3.814759165701e-06
  1879 3.812203999092e-06 3.816163348314e-06
  1880 3.815488240057e-06 3.819444290606e-06
  1881 3.817497978594e-06 3.821450573391e-06
  1882 3.819440445593e-06 3.823389584638e-06
  1883 3.821409925546e-06 3.825355765919e-06
  1884 3.824863957245e-06 3.828806341866e-06
  1885 3.827675820404e-06 3.831614906353e-06
  1886 3.831626285006e-06 3.835561915203e-06
  1887 3.834054375761e-06 3.837986707285e-06
  1888 3.836503832979e-06 3.840432708752e-06
  1889 3.838827085851e-06 3.842752662952e-06
  1890 3.841700189373e-06 3.845622467801e-06
  1891 3.844493681812e-06 3.848412504488e-06
  1892 3.845786006865e-06 3.849701530869e-06
  1893 3.848072102063e-06 3.851984327395e-06
  1894 3.850804371160e-06 3.854713297819e-06
  1895 3.851636860613e-06 3.855542331521e-06
  1896 3.852395737157e-06 3.856297909392e-06
  1897 3.856107193778e-06 3.860006067341e-06
  1898 3.856560700151e-06 3.860456275041e-06
  1899 3.858893339466e-06 3.862785615684e-06
  1900 3.860383599084e-06 3.864272576630e-06
  1901 3.862666036636e-06 3.866551715509e-06
  1902 3.864988926070e-06 3.868871306271e-06
  1903 3.865962731825e-06 3.869841813354e-06
  1904 3.868404512517e-06 3.872280295373e-06
  1905 3.869936743535e-06 3.873809227719e-06
  1906 3.872237962091e-06 3.876107147603e-06
  1907 3.875496452939e-06 3.879362339779e-06
  1908 3.878077819270e-06 3.881940407437e-06
  1909 3.882015920271e-06 3.885875209766e-06
  1910 3.884739680974e-06 3.888595828877e-06
  1911 3.885899193957e-06 3.889752043187e-06
  1912 3.888992498725e-06 3.892842049283e-06
  1913 3.890620396171e-06 3.894466648057e-06
  1914 3.892308386382e-06 3.896151496675e-06
  1915 3.893282572788e-06 3.897122384409e-06
  1916 3.895439921486e-06 3.899276434435e-06
  1917 3.895805459765e-06 3.899638831121e-06
  1918 3.898427864188e-06 3.902257936872e-06
  1919 3.901295212655e-06 3.905122143746e-06
  1920 3.903081631351e-06 3.906905263769e-06
  1921 3.904163973929e-06 3.907984464755e-06
  1922 3.905661520923e-06 3.909478713076e-06
  1923 3.909692673173e-06 3.913506723734e-06
  1924 3.909924980149e-06 3.913735889118e-06
  1925 3.910802289980e-06 3.914609900276e-06
  1926 3.913110244887e-06 3.916914713591e-06
  1927 3.914232424537e-06 3.918033751648e-06
  1928 3.914479230840e-06 3.918277259279e-06
  1929 3.914867993828e-06 3.918662880674e-06
  1930 3.914908075266e-06 3.918699820519e-06
  1931 3.914805333109e-06 3.918593936770e-06
  1932 3.912862127696e-06 3.916647432685e-06
  1933 3.913238734206e-06 3.917020897602e-06
  1934 3.913419371044e-06 3.917198392847e-06
  1935 3.913792895329e-06 3.917568775539e-06
  1936 3.913910705416e-06 3.917683444034e-06
  1937 3.915070253446e-06 3.918839850471e-06
  1938 3.915631576367e-06 3.919398031800e-06
  1939 3.916161208683e-06 3.919924522523e-06
  1940 3.915495025124e-06 3.919255197371e-06
  1941 3.916288931737e-06 3.920045962391e-06
  1942 3.916904659852e-06 3.920658548914e-06
  1943 3.915656436632e-06 3.919407184101e-06
  1944 3.916889181705e-06 3.920636944661e-06
  1945 3.917983791993e-06 3.921728413356e-06
  1946 3.917934394263e-06 3.921675874034e-06
  1947 3.919288421000e-06 3.923026759178e-06
  1948 3.920016476643e-06 3.923751673228e-06
  1949 3.920779269969e-06 3.924511482041e-06
  1950 3.920591902589e-06 3.924320973069e-06
  1951 3.922213799612e-06 3.925939728499e-06
  1952 3.923560468896e-06 3.927283413270e-06
  1953 3.923783640796e-06 3.927503443577e-06
  1954 3.923419039365e-06 3.927135857633e-06
  1955 3.924893520914e-06 3.928607197590e-06
  1956 3.925537821850e-06 3.929248356933e-06
  1957 3.925376422025e-06 3.929083972595e-06
  1958 3.924661870435e-06 3.928366436493e-06
  1959 3.922912470014e-06 3.926613894478e-06
  1960 3.923044900501e-06 3.926743340452e-06
  1961 3.922841210605e-06 3.926536508963e-06
  1962 3.924356143998e-06 3.928048457844e-06
  1963 3.923131784496e-06 3.926821113828e-06
  1964 3.922701724645e-06 3.926387912385e-06
  1965 3.922037021290e-06 3.925720224517e-06
  1966 3.920784984516e-06 3.924465203230e-06
  1967 3.919478528443e-06 3.923155605564e-06
  1968 3.918622518112e-06 3.922296610720e-06
  1969 3.917143831482e-06 3.920814939578e-06
  1970 3.917410553042e-06 3.921078676625e-06
  1971 3.916102901994e-06 3.919768041063e-06
  1972 3.916112072121e-06 3.919774226677e-06
  1973 3.914601384844e-06 3.918260397808e-06
  1974 3.913796701578e-06 3.917452730029e-06
  1975 3.912255897161e-06 3.915908941099e-06
  1976 3.910711212253e-06 3.914361271678e-06
  1977 3.910183660012e-06 3.913830734923e-06
  1978 3.908681984705e-06 3.912326075104e-06
  1979 3.909407437017e-06 3.913048542902e-06
  1980 3.907888957219e-06 3.911527235671e-06
  1981 3.907173867176e-06 3.910809161115e-06
  1982 3.903997712946e-06 3.907630022372e-06
  1983 3.904339347396e-06 3.907968672309e-06
  1984 3.902326056335e-06 3.905952396735e-06
  1985 3.901163913799e-06 3.904787269686e-06
  1986 3.898184079649e-06 3.901804608102e-06
  1987 3.897335971270e-06 3.900953515210e-06
  1988 3.896459349146e-06 3.900073908574e-06
  1989 3.895695645617e-06 3.899307220531e-06
  1990 3.893340275151e-06 3.896949022632e-06
  1991 3.892031907683e-06 3.895637670651e-06
  1992 3.890572040157e-06 3.894174975691e-06
  1993 3.889457854255e-06 3.893057805277e-06
  1994 3.888366638875e-06 3.891963605384e-06
  1995 3.886464692861e-06 3.890058831936e-06
  1996 3.886262704289e-06 3.889853858851e-06
  1997 3.883585866036e-06 3.887174193165e-06
  1998 3.882657555860e-06 3.886242898475e-06
  1999 3.880549105760e-06 3.884131620943e-06
  2000 3.880632181692e-06 3.884211712362e-06
  2001 3.879273002187e-06 3.882849705423e-06
  2002 3.877220811655e-06 3.880794687457e-06
  2003 3.876084408450e-06 3.879655299739e-06
  2004 3.875166047545e-06 3.878734111402e-06
  2005 3.874691484885e-06 3.878256721307e-06
  2006 3.875429139566e-06 3.878991391476e-06
  2007 3.874873522007e-06 3.878432946484e-06
  2008 3.872775323313e-06 3.876331920356e-06
  2009 3.871589685983e-06 3.875143455593e-06
  2010 3.871173596081e-06 3.874724538258e-06
  2011 3.869430807248e-06 3.872978764911e-06
  2012 3.868800560595e-06 3.872345690825e-06
